timestamp;training;predicted;validation
2018-08-26 11:10:00;32.58374928163458;;
2018-08-26 11:20:00;32.583751757764745;;
2018-08-26 11:30:00;32.584031320826945;;
2018-08-26 11:40:00;32.59687826692549;;
2018-08-26 11:50:00;32.584426633298875;;
2018-08-26 12:00:00;33.33753237052736;;
2018-08-26 12:10:00;33.37921438848732;;
2018-08-26 12:20:00;33.379572748596715;;
2018-08-26 12:30:00;33.3811750400371;;
2018-08-26 12:40:00;33.38087225404147;;
2018-08-26 12:50:00;33.38120443409623;;
2018-08-26 13:00:00;34.01853378316013;;
2018-08-26 13:10:00;34.053767326611684;;
2018-08-26 13:20:00;34.05378954983417;;
2018-08-26 13:30:00;34.05355282260303;;
2018-08-26 13:40:00;34.053816947014184;;
2018-08-26 13:50:00;34.05360056520398;;
2018-08-26 14:00:00;34.63357794046907;;
2018-08-26 14:10:00;34.665307452138954;;
2018-08-26 14:20:00;34.665139491935534;;
2018-08-26 14:30:00;34.65539402259652;;
2018-08-26 14:40:00;34.66599966754048;;
2018-08-26 14:50:00;34.655224723647954;;
2018-08-26 15:00:00;35.41917222709722;;
2018-08-26 15:10:00;35.45175901973306;;
2018-08-26 15:20:00;35.450352196859214;;
2018-08-26 15:30:00;35.45061408918094;;
2018-08-26 15:40:00;35.452516795382074;;
2018-08-26 15:50:00;35.451050755044285;;
2018-08-26 16:00:00;35.904423536237594;;
2018-08-26 16:10:00;35.928433370518455;;
2018-08-26 16:20:00;35.92832881393254;;
2018-08-26 16:30:00;35.93103199608059;;
2018-08-26 16:40:00;35.92886980839524;;
2018-08-26 16:50:00;35.92914425944774;;
2018-08-26 17:00:00;37.008104225451255;;
2018-08-26 17:10:00;37.05457033591972;;
2018-08-26 17:20:00;37.05745774925538;;
2018-08-26 17:30:00;37.05514317020031;;
2018-08-26 17:40:00;37.05505533789416;;
2018-08-26 17:50:00;37.05872029056311;;
2018-08-26 18:00:00;37.61141458666571;;
2018-08-26 18:10:00;37.633968216894125;;
2018-08-26 18:20:00;37.63067200864109;;
2018-08-26 18:30:00;37.63118616504964;;
2018-08-26 18:40:00;37.634466957397365;;
2018-08-26 18:50:00;37.63174992393306;;
2018-08-26 19:00:00;37.72476846235768;;
2018-08-26 19:10:00;37.717815729001536;;
2018-08-26 19:20:00;37.72115858434867;;
2018-08-26 19:30:00;37.71824218248411;;
2018-08-26 19:40:00;37.71789134709695;;
2018-08-26 19:50:00;37.722515104200845;;
2018-08-26 20:00:00;37.78801927603876;;
2018-08-26 20:10:00;37.79649406456397;;
2018-08-26 20:20:00;37.79215322460982;;
2018-08-26 20:30:00;37.79277572839678;;
2018-08-26 20:40:00;37.79732138712772;;
2018-08-26 20:50:00;37.793638304939066;;
2018-08-26 21:00:00;38.75988089284424;;
2018-08-26 21:10:00;38.808925279841475;;
2018-08-26 21:20:00;38.81299252302063;;
2018-08-26 21:30:00;38.914027652064554;;
2018-08-26 21:40:00;38.955841420022026;;
2018-08-26 21:50:00;38.96123043735873;;
2018-08-26 22:00:00;39.983853507856274;;
2018-08-26 22:10:00;40.034362166298045;;
2018-08-26 22:20:00;40.047134523981526;;
2018-08-26 22:30:00;40.04805093169921;;
2018-08-26 22:40:00;40.052881646683666;;
2018-08-26 22:50:00;40.04841668006059;;
2018-08-26 23:00:00;40.12391028874354;;
2018-08-26 23:10:00;40.12394343693515;;
2018-08-26 23:20:00;40.123402682097804;;
2018-08-26 23:30:00;40.129895574154304;;
2018-08-26 23:40:00;40.1237995018964;;
2018-08-26 23:50:00;40.124452401459386;;
2018-08-27 00:00:00;40.32119239688085;;
2018-08-27 00:10:00;40.33297904865641;;
2018-08-27 00:20:00;40.33278894577353;;
2018-08-27 00:30:00;40.35268201427571;;
2018-08-27 00:40:00;40.43512084805089;;
2018-08-27 00:50:00;40.442885672165055;;
2018-08-27 01:00:00;41.254527418723576;;
2018-08-27 01:10:00;41.29245246341553;;
2018-08-27 01:20:00;41.2921286837651;;
2018-08-27 01:30:00;41.299621745824396;;
2018-08-27 01:40:00;41.29251639779525;;
2018-08-27 01:50:00;41.29352122303407;;
2018-08-27 02:00:00;42.44052525892849;;
2018-08-27 02:10:00;42.50444107305908;;
2018-08-27 02:20:00;42.51122799267338;;
2018-08-27 02:30:00;42.5050104729755;;
2018-08-27 02:40:00;42.568907008293436;;
2018-08-27 02:50:00;42.60844457259414;;
2018-08-27 03:00:00;43.3083238461913;;
2018-08-27 03:10:00;43.34043520019684;;
2018-08-27 03:20:00;43.34751138201836;;
2018-08-27 03:30:00;43.34889630719069;;
2018-08-27 03:40:00;43.33247512265736;;
2018-08-27 03:50:00;43.33333288528381;;
2018-08-27 04:00:00;43.70794889350608;;
2018-08-27 04:10:00;43.74142979464112;;
2018-08-27 04:20:00;43.74048461500782;;
2018-08-27 04:30:00;43.742725369746395;;
2018-08-27 04:40:00;43.74086209725624;;
2018-08-27 04:50:00;43.74299137557164;;
2018-08-27 05:00:00;44.620654107531436;;
2018-08-27 05:10:00;44.672540853724115;;
2018-08-27 05:20:00;44.67046817157633;;
2018-08-27 05:30:00;44.673358625251744;;
2018-08-27 05:40:00;44.67093624001785;;
2018-08-27 05:50:00;44.67319956744966;;
2018-08-27 06:00:00;45.076950036494566;;
2018-08-27 06:10:00;45.10178397465057;;
2018-08-27 06:20:00;45.10048387047674;;
2018-08-27 06:30:00;45.102054431944296;;
2018-08-27 06:40:00;45.09985956060134;;
2018-08-27 06:50:00;45.10271972072034;;
2018-08-27 07:00:00;45.21626377060515;;
2018-08-27 07:10:00;45.224724335866924;;
2018-08-27 07:20:00;45.223463477958376;;
2018-08-27 07:30:00;45.224694172491326;;
2018-08-27 07:40:00;45.21199011061173;;
2018-08-27 07:50:00;45.19640800380341;;
2018-08-27 08:00:00;45.93587080965647;;
2018-08-27 08:10:00;45.97921852481639;;
2018-08-27 08:20:00;45.97695326526024;;
2018-08-27 08:30:00;45.97944465139617;;
2018-08-27 08:40:00;45.97715447078989;;
2018-08-27 08:50:00;45.97956134900471;;
2018-08-27 09:00:00;46.24392488805402;;
2018-08-27 09:10:00;46.26149717479975;;
2018-08-27 09:20:00;46.25921195434903;;
2018-08-27 09:30:00;46.261630389710646;;
2018-08-27 09:40:00;46.25945285783326;;
2018-08-27 09:50:00;46.319952860492315;;
2018-08-27 10:00:00;47.00194671102515;;
2018-08-27 10:10:00;47.03577048678971;;
2018-08-27 10:20:00;47.03565027467353;;
2018-08-27 10:30:00;47.03651100940406;;
2018-08-27 10:40:00;47.03579668584326;;
2018-08-27 10:50:00;47.03648927439564;;
2018-08-27 11:00:00;47.84607372567947;;
2018-08-27 11:10:00;47.8943091299576;;
2018-08-27 11:20:00;47.89285904204173;;
2018-08-27 11:30:00;47.89321867426589;;
2018-08-27 11:40:00;47.89308890776927;;
2018-08-27 11:50:00;47.89259301213256;;
2018-08-27 12:00:00;47.94432840265704;;
2018-08-27 12:10:00;47.968629053031826;;
2018-08-27 12:20:00;47.969851702114866;;
2018-08-27 12:30:00;47.969923190384144;;
2018-08-27 12:40:00;47.969658197647796;;
2018-08-27 12:50:00;47.8161541607975;;
2018-08-27 13:00:00;47.82837390465859;;
2018-08-27 13:10:00;47.82939105850133;;
2018-08-27 13:20:00;47.829414555712596;;
2018-08-27 13:30:00;47.82917295408987;;
2018-08-27 13:40:00;47.829440195640146;;
2018-08-27 13:50:00;47.829233920913964;;
2018-08-27 14:00:00;48.894999359975785;;
2018-08-27 14:10:00;48.95539089216577;;
2018-08-27 14:20:00;48.954706122413796;;
2018-08-27 14:30:00;48.954685834124135;;
2018-08-27 14:40:00;48.954539742455566;;
2018-08-27 14:50:00;48.95499191573941;;
2018-08-27 15:00:00;49.477106606399204;;
2018-08-27 15:10:00;49.50670019365854;;
2018-08-27 15:20:00;49.506540850473414;;
2018-08-27 15:30:00;49.50672423608116;;
2018-08-27 15:40:00;49.506994981300004;;
2018-08-27 15:50:00;49.50703782596143;;
2018-08-27 16:00:00;50.23858846358414;;
2018-08-27 16:10:00;50.27776084788266;;
2018-08-27 16:20:00;50.278211175074226;;
2018-08-27 16:30:00;50.27836675569806;;
2018-08-27 16:40:00;50.278507591794835;;
2018-08-27 16:50:00;50.27924237369969;;
2018-08-27 17:00:00;50.52488524048075;;
2018-08-27 17:10:00;50.536435639592874;;
2018-08-27 17:20:00;50.535938844458634;;
2018-08-27 17:30:00;50.53623366367619;;
2018-08-27 17:40:00;50.53672713241922;;
2018-08-27 17:50:00;50.53660668067659;;
2018-08-27 18:00:00;51.314595940195154;;
2018-08-27 18:10:00;51.3568274520418;;
2018-08-27 18:20:00;51.356184297248795;;
2018-08-27 18:30:00;51.356274156805206;;
2018-08-27 18:40:00;51.37104457169525;;
2018-08-27 18:50:00;51.38247592524303;;
2018-08-27 19:00:00;52.197126949478395;;
2018-08-27 19:10:00;52.23903997456605;;
2018-08-27 19:20:00;52.23973523833525;;
2018-08-27 19:30:00;52.23930516009895;;
2018-08-27 19:40:00;52.239075084448274;;
2018-08-27 19:50:00;52.240449425114335;;
2018-08-27 20:00:00;52.854051953156365;;
2018-08-27 20:10:00;52.887842820355736;;
2018-08-27 20:20:00;52.88909542262455;;
2018-08-27 20:30:00;52.88852159946986;;
2018-08-27 20:40:00;52.888655150738956;;
2018-08-27 20:50:00;52.944901481593774;;
2018-08-27 21:00:00;53.44526217225843;;
2018-08-27 21:10:00;53.47164895806027;;
2018-08-27 21:20:00;53.47100448592984;;
2018-08-27 21:30:00;53.42095999489051;;
2018-08-27 21:40:00;53.29640854459215;;
2018-08-27 21:50:00;53.29719031837879;;
2018-08-27 22:00:00;54.06316564250095;;
2018-08-27 22:10:00;54.10452179121381;;
2018-08-27 22:20:00;54.104239196507976;;
2018-08-27 22:30:00;54.106275267468035;;
2018-08-27 22:40:00;54.104298623626235;;
2018-08-27 22:50:00;54.10540292983296;;
2018-08-27 23:00:00;54.55595990811292;;
2018-08-27 23:10:00;54.58367634922313;;
2018-08-27 23:20:00;54.58182843738299;;
2018-08-27 23:30:00;54.6271675754285;;
2018-08-27 23:40:00;54.63319288177384;;
2018-08-27 23:50:00;54.63423237363492;;
2018-08-28 00:00:00;54.91202676012199;;
2018-08-28 00:10:00;54.928020882409264;;
2018-08-28 00:20:00;54.93063113201398;;
2018-08-28 00:30:00;54.928292790299224;;
2018-08-28 00:40:00;54.92772790031957;;
2018-08-28 00:50:00;54.93204745053302;;
2018-08-28 01:00:00;55.556781532770415;;
2018-08-28 01:10:00;55.635130461832894;;
2018-08-28 01:20:00;55.66819736278672;;
2018-08-28 01:30:00;55.66521805394887;;
2018-08-28 01:40:00;55.66533184206827;;
2018-08-28 01:50:00;55.669960242234836;;
2018-08-28 02:00:00;56.05136232783608;;
2018-08-28 02:10:00;56.07017585276957;;
2018-08-28 02:20:00;56.068978539498474;;
2018-08-28 02:30:00;56.07349698207385;;
2018-08-28 02:40:00;56.07427344851016;;
2018-08-28 02:50:00;56.077998909087846;;
2018-08-28 03:00:00;57.11545159869462;;
2018-08-28 03:10:00;57.171709640692136;;
2018-08-28 03:20:00;57.13925703243873;;
2018-08-28 03:30:00;57.1210682602381;;
2018-08-28 03:40:00;57.12028676166723;;
2018-08-28 03:50:00;57.12539318068603;;
2018-08-28 04:00:00;57.46083832089992;;
2018-08-28 04:10:00;57.476253530098845;;
2018-08-28 04:20:00;57.475479459916954;;
2018-08-28 04:30:00;57.480690914772175;;
2018-08-28 04:40:00;57.47633340525926;;
2018-08-28 04:50:00;57.50631055304007;;
2018-08-28 05:00:00;58.10797571179126;;
2018-08-28 05:10:00;58.14649618192138;;
2018-08-28 05:20:00;58.14152048362058;;
2018-08-28 05:30:00;58.14254248630106;;
2018-08-28 05:40:00;58.146330565793555;;
2018-08-28 05:50:00;58.14316415467639;;
2018-08-28 06:00:00;58.362705746272646;;
2018-08-28 06:10:00;58.38016909226431;;
2018-08-28 06:20:00;58.37472932650568;;
2018-08-28 06:30:00;58.37579920210239;;
2018-08-28 06:40:00;58.37960579229451;;
2018-08-28 06:50:00;58.37608419667578;;
2018-08-28 07:00:00;58.75789149124059;;
2018-08-28 07:10:00;58.78204562688994;;
2018-08-28 07:20:00;58.78474988032847;;
2018-08-28 07:30:00;58.779859523619;;
2018-08-28 07:40:00;58.78464756024747;;
2018-08-28 07:50:00;58.795339090122184;;
2018-08-28 08:00:00;58.87591020301594;;
2018-08-28 08:10:00;58.876457267990446;;
2018-08-28 08:20:00;58.87279507175122;;
2018-08-28 08:30:00;58.88407320480467;;
2018-08-28 08:40:00;58.87937918124086;;
2018-08-28 08:50:00;58.88024430910548;;
2018-08-28 09:00:00;59.2513836039218;;
2018-08-28 09:10:00;59.2863941648236;;
2018-08-28 09:20:00;59.30977889609882;;
2018-08-28 09:30:00;59.31046015134317;;
2018-08-28 09:40:00;59.30993049915321;;
2018-08-28 09:50:00;59.310384908942176;;
2018-08-28 10:00:00;60.04071353554494;;
2018-08-28 10:10:00;60.08084153823711;;
2018-08-28 10:20:00;60.08114777960299;;
2018-08-28 10:30:00;60.07979280266591;;
2018-08-28 10:40:00;60.108506220242994;;
2018-08-28 10:50:00;60.10867635540565;;
2018-08-28 11:00:00;60.803313883667855;;
2018-08-28 11:10:00;60.842527795022264;;
2018-08-28 11:20:00;60.84308053113313;;
2018-08-28 11:30:00;60.84266386563622;;
2018-08-28 11:40:00;60.843987034331086;;
2018-08-28 11:50:00;60.843858195697024;60.95331066654161;60.843858195697024
2018-08-28 12:00:00;;61.0509774100712;61.1768151668591
2018-08-28 12:10:00;;61.13121828008999;61.239054610889866
2018-08-28 12:20:00;;61.215277791420654;61.23943481665516
2018-08-28 12:30:00;;61.30179829988119;61.24023260975922
2018-08-28 12:40:00;;61.387316761928695;61.24066665138201
2018-08-28 12:50:00;;61.472441528717106;61.23950572144685
2018-08-28 13:00:00;;61.557694906744864;62.22770429944566
2018-08-28 13:10:00;;61.64291654229859;62.28382772530755
2018-08-28 13:20:00;;61.728035139217184;62.28503578051653
2018-08-28 13:30:00;;61.81308572746097;62.28478253009832
2018-08-28 13:40:00;;61.89807660631434;62.285590802637245
2018-08-28 13:50:00;;61.98300091661392;62.28535451612453
2018-08-28 14:00:00;;62.06785799554548;62.79426192885083
2018-08-28 14:10:00;;62.15264908127446;62.822276943309845
2018-08-28 14:20:00;;62.23737415146381;62.819651766282014
2018-08-28 14:30:00;;62.32203299808984;62.819908525185895
2018-08-28 14:40:00;;62.4066256476306;62.820056014469124
2018-08-28 14:50:00;;62.491152132558305;62.82014847204082
2018-08-28 15:00:00;;62.57561244483178;63.075930780015966
2018-08-28 15:10:00;;62.66000657980826;63.08967126438342
2018-08-28 15:20:00;;62.744334539360764;63.090249102568
2018-08-28 15:30:00;;62.82859632407423;63.089955300453816
2018-08-28 15:40:00;;62.912791933566524;63.11444213033001
2018-08-28 15:50:00;;62.99692136777987;63.1596500523519
2018-08-28 16:00:00;;63.08098462678553;64.23788804055977
2018-08-28 16:10:00;;63.16498171058556;64.29672927575679
2018-08-28 16:20:00;;63.248912619167605;64.29548234462466
2018-08-28 16:30:00;;63.33277735253268;64.31048345891531
2018-08-28 16:40:00;;63.416575910682774;64.3099693025065
2018-08-28 16:50:00;;63.500308293617486;64.31024319443206
2018-08-28 17:00:00;;63.58397450133653;64.47523612183768
2018-08-28 17:10:00;;63.667574533839996;64.47815380170458
2018-08-28 17:20:00;;63.751108391127936;64.48720030264653
2018-08-28 17:30:00;;63.834576073200324;64.488179083365
2018-08-28 17:40:00;;63.91797758005715;64.48735635128307
2018-08-28 17:50:00;;64.00131291169842;64.48813612002832
2018-08-28 18:00:00;;64.08458206812415;65.45106041560325
2018-08-28 18:10:00;;64.16778504933431;65.50394735695238
2018-08-28 18:20:00;;64.25092185532893;65.5029061842339
2018-08-28 18:30:00;;64.33399248610797;65.50336502622427
2018-08-28 18:40:00;;64.41699694167148;65.50394807582987
2018-08-28 18:50:00;;64.49993522201943;65.5038328958473
2018-08-28 19:00:00;;64.58280732715183;66.08231213259916
2018-08-28 19:10:00;;64.66561325706866;66.11656827261001
2018-08-28 19:20:00;;64.74835301176995;66.11521654526658
2018-08-28 19:30:00;;64.83102659125568;66.11587008383135
2018-08-28 19:40:00;;64.91363399552586;66.11644324390042
2018-08-28 19:50:00;;64.99617522458048;66.1161008431694
2018-08-28 20:00:00;;65.07865027841956;66.6606859172823
2018-08-28 20:10:00;;65.16105915704307;66.77284519050612
2018-08-28 20:20:00;;65.24340186045103;66.77362805337785
2018-08-28 20:30:00;;65.32567838864344;66.77315527230215
2018-08-28 20:40:00;;65.40788874162028;66.7732157377999
2018-08-28 20:50:00;;65.49003291938159;66.7750607741336
2018-08-28 21:00:00;;65.57211092192733;67.67871746090434
2018-08-28 21:10:00;;65.65412274925752;67.72794572052197
2018-08-28 21:20:00;;65.73606840137215;67.7272119074215
2018-08-28 21:30:00;;65.81794787827124;67.58254385363574
2018-08-28 21:40:00;;65.89976117995477;67.54284118617292
2018-08-28 21:50:00;;65.98150830642274;67.54350950164215
2018-08-28 22:00:00;;66.06318925767516;68.41388646109738
2018-08-28 22:10:00;;66.14480403371202;68.46064104813337
2018-08-28 22:20:00;;66.22635263453333;68.460520276891
2018-08-28 22:30:00;;66.3078350601391;68.46560592970502
2018-08-28 22:40:00;;66.38925131052929;68.46206450337225
2018-08-28 22:50:00;;66.47060138570394;68.46336663907714
2018-08-28 23:00:00;;66.55188528566303;68.7543912168294
2018-08-28 23:10:00;;66.63310301040657;68.78213815700565
2018-08-28 23:20:00;;66.71425455993456;68.77870001219696
2018-08-28 23:30:00;;66.795339934247;68.77924341455514
2018-08-28 23:40:00;;66.87635913334387;68.7917020226081
2018-08-28 23:50:00;;66.95731215722519;68.79176783973999
2018-08-29 00:00:00;;67.03819900589096;69.33541112269243
2018-08-29 00:10:00;;67.11901967934118;69.37030123185055
2018-08-29 00:20:00;;67.19977417757583;69.36636442481007
2018-08-29 00:30:00;;67.28046250059495;69.36767185180939
2018-08-29 00:40:00;;67.3610846483985;69.36665645816475
2018-08-29 00:50:00;;67.44164062098649;69.37047519995107
2018-08-29 01:00:00;;67.52213041835894;69.51920097143447
2018-08-29 01:10:00;;67.60255404051583;69.52613375633642
2018-08-29 01:20:00;;67.68291148745716;69.53073018182072
2018-08-29 01:30:00;;67.76320275918295;69.52641609897422
2018-08-29 01:40:00;;67.84342785569316;69.52756823434697
2018-08-29 01:50:00;;67.92358677698785;69.53041230624285
2018-08-29 02:00:00;;68.00367952306696;70.57302322013133
2018-08-29 02:10:00;;68.08370609393053;70.62794514563043
2018-08-29 02:20:00;;68.16366648957853;70.62873582516177
2018-08-29 02:30:00;;68.243560710011;70.63204152410994
2018-08-29 02:40:00;;68.3233887552279;70.6292257689611
2018-08-29 02:50:00;;68.40315062522924;70.63368401148672
2018-08-29 03:00:00;;68.48284632001504;71.05672434854657
2018-08-29 03:10:00;;68.56247583958528;71.08037594273117
2018-08-29 03:20:00;;68.64203918393996;71.08509792260202
2018-08-29 03:30:00;;68.72153635307909;71.08055654047006
2018-08-29 03:40:00;;68.80096734700267;71.08155015455381
2018-08-29 03:50:00;;68.88033216571068;71.0850495981294
2018-08-29 04:00:00;;68.95963080920316;71.13524512426666
2018-08-29 04:10:00;;69.03886327748008;71.26098781879617
2018-08-29 04:20:00;;69.11802957054144;71.26197122785823
2018-08-29 04:30:00;;69.19712968838724;71.26554581496089
2018-08-29 04:40:00;;69.2761636310175;71.26358524850387
2018-08-29 04:50:00;;69.35513139843219;71.26180656942962
2018-08-29 05:00:00;;69.43403299063134;71.40716415523771
2018-08-29 05:10:00;;69.51286840761492;71.40860539962337
2018-08-29 05:20:00;;69.59163764938296;71.41133507637596
2018-08-29 05:30:00;;69.67034071593544;71.29752320694938
2018-08-29 05:40:00;;69.74897760727237;71.22602063010548
2018-08-29 05:50:00;;69.82754832339373;71.22401777998687
2018-08-29 06:00:00;;69.90605286429955;72.03637070112605
2018-08-29 06:10:00;;69.98449122998981;72.08473875275888
2018-08-29 06:20:00;;70.06286342046452;72.08248722263367
2018-08-29 06:30:00;;70.14116943572368;72.0803222155029
2018-08-29 06:40:00;;70.21940927576728;72.08748434192722
2018-08-29 06:50:00;;70.29758294059533;72.08089784474625
2018-08-29 07:00:00;;70.37569043020783;73.18267028131817
2018-08-29 07:10:00;;70.45373174460477;73.24254366334169
2018-08-29 07:20:00;;70.53170688378614;73.25582826043055
2018-08-29 07:30:00;;70.60961584775198;73.25533215580678
2018-08-29 07:40:00;;70.68745863650226;73.34140564481271
2018-08-29 07:50:00;;70.76523525003698;73.42308269325835
2018-08-29 08:00:00;;70.84294568835614;73.83052900270964
2018-08-29 08:10:00;;70.92058995145976;73.84619707459098
2018-08-29 08:20:00;;70.99816803934782;73.85398993488572
2018-08-29 08:30:00;;71.07567995202032;73.84648151003815
2018-08-29 08:40:00;;71.15312568947728;73.84906595073569
2018-08-29 08:50:00;;71.23050525171867;73.8517190807251
2018-08-29 09:00:00;;71.30781863874452;74.026234568374
2018-08-29 09:10:00;;71.38506585055481;74.03259063428021
2018-08-29 09:20:00;;71.46224688714953;74.03779074686275
