timestamp;training;predicted;validation
2018-08-28 16:00:00;;66.70620533940858;64.29346593613165
2018-08-28 17:00:00;;67.3307861889797;64.48404155312952
2018-08-28 18:00:00;;67.95536703855083;65.49484095006554
2018-08-28 19:00:00;;68.57994788812195;66.11041684063157
2018-08-28 20:00:00;;69.20452873769307;66.75478635087674
2018-08-28 21:00:00;;69.8291095872642;67.63379493838131
2018-08-28 22:00:00;;70.45369043683532;68.45435310633685
2018-08-28 23:00:00;;71.07827128640645;68.77965668551849
2018-08-29 00:00:00;;71.70285213597757;69.3628109550117
2018-08-29 01:00:00;;72.3274329855487;69.52674365146308
2018-08-29 02:00:00;;72.95201383511981;70.62076841669767
2018-08-29 03:00:00;;73.57659468469093;71.07822482437767
2018-08-29 04:00:00;;74.20117553426206;71.24153576744337
2018-08-29 05:00:00;;74.82575638383318;71.32912699304994
2018-08-29 06:00:00;;75.45033723340431;72.07538750138137
2018-08-29 07:00:00;;76.07491808297543;73.28346096691862
2018-08-29 08:00:00;;76.69949893254656;73.84632892333941
2018-08-29 09:00:00;;77.32407978211768;74.03537140812443
2018-08-29 10:00:00;;77.9486606316888;74.18507982539248
2018-08-29 11:00:00;;78.57324148125993;74.96680130011872
2018-08-29 12:00:00;;79.19782233083104;75.86737890867245
2018-08-29 13:00:00;;79.82240318040218;76.31938637321662
2018-08-29 14:00:00;;80.4469840299733;77.02263546990312
2018-08-29 15:00:00;;81.07156487954443;77.93453177212987
2018-08-29 16:00:00;;81.69614572911554;78.55388776097246
2018-08-29 17:00:00;;82.32072657868666;79.33653032042332
2018-08-29 18:00:00;;82.94530742825779;79.95946314031863
2018-08-29 19:00:00;;83.56988827782891;80.2800276384157
2018-08-29 20:00:00;;84.19446912740004;80.87321956189858
2018-08-29 21:00:00;;84.81904997697116;81.70532264826063
2018-08-29 22:00:00;;85.44363082654228;82.03980492807514
2018-08-29 23:00:00;;86.0682116761134;82.97702979183406
2018-08-30 00:00:00;;86.69279252568452;83.50824997725852
2018-08-30 01:00:00;;87.31737337525566;84.25010890712184
2018-08-30 02:00:00;;87.94195422482677;
2018-08-30 03:00:00;;88.5665350743979;
2018-08-30 04:00:00;;89.19111592396902;
2018-08-30 05:00:00;;89.81569677354014;
2018-08-30 06:00:00;;90.44027762311127;
2018-08-30 07:00:00;;91.06485847268239;
2018-08-30 08:00:00;;91.68943932225352;
2018-08-30 09:00:00;;92.31402017182464;
2018-08-30 10:00:00;;92.93860102139577;
2018-08-30 11:00:00;;93.56318187096689;
2018-08-30 12:00:00;;94.187762720538;
2018-08-30 13:00:00;;94.81234357010914;
2018-08-30 14:00:00;;95.43692441968025;
2018-08-30 15:00:00;;96.06150526925138;
2018-08-30 16:00:00;;96.6860861188225;
2018-08-30 17:00:00;;97.31066696839363;
2018-08-30 18:00:00;;97.93524781796475;
2018-08-30 19:00:00;;98.55982866753587;
2018-08-30 20:00:00;;99.184409517107;
2018-08-30 21:00:00;;99.80899036667812;
